ある,403,403,6673,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,1/2,動詞%F1
あら,406,406,7978,助動詞,*,*,*,五段・ラ行アル,未然形,ある,アラ,アラ,1/2,動詞%F1
あろ,405,405,7206,助動詞,*,*,*,五段・ラ行アル,未然ウ接続,ある,アロ,アロ,1/2,動詞%F1
あり,409,409,7803,助動詞,*,*,*,五段・ラ行アル,連用形,ある,アリ,アリ,2/2,動詞%F1
あっ,408,408,7506,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,1/2,動詞%F1
あれ,401,401,6957,助動詞,*,*,*,五段・ラ行アル,仮定形,ある,アレ,アレ,0/2,動詞%F1
あれ,407,407,6957,助動詞,*,*,*,五段・ラ行アル,命令ｅ,ある,アレ,アレ,0/2,動詞%F1
ありゃ,402,402,7341,助動詞,*,*,*,五段・ラ行アル,仮定縮約１,ある,アリャ,アリャ,2/2,動詞%F1
あん,404,404,7621,助動詞,*,*,*,五段・ラ行アル,体言接続特殊,ある,アン,アン,1/2,動詞%F4@1
ごとし,521,521,6631,助動詞,*,*,*,文語・ゴトシ,基本形,ごとし,ゴトシ,ゴトシ,1/3,名詞%F2@1/動詞%F2@1/形容詞%F2@1
ごとく,525,525,6543,助動詞,*,*,*,文語・ゴトシ,連用形,ごとし,ゴトク,ゴトク,2/3,動詞%F2@1/形容詞%F2@1
ごとき,523,523,6390,助動詞,*,*,*,文語・ゴトシ,体言接続,ごとし,ゴトキ,ゴトキ,0/3,*
けり,519,519,7254,助動詞,*,*,*,文語・ケリ,基本形,けり,ケリ,ケリ,2/2,動詞%F4@1/形容詞%F4@1
ける,520,520,7703,助動詞,*,*,*,文語・ケリ,体言接続,けり,ケル,ケル,0/2,*
