真子,1291,1291,8640,名詞,固有名詞,人名,名,*,*,真子,マコ,マコ,0/2,*
真子,1291,1291,8807,名詞,固有名詞,人名,名,*,*,真子,マサコ,マサコ,0/3,*
フルシチョフ,1290,1290,4692,名詞,固有名詞,人名,姓,*,*,フルシチョフ,フルシチョフ,フルシチョフ,0/6,*
益美,1291,1291,8459,名詞,固有名詞,人名,名,*,*,益美,マスミ,マスミ,0/3,*
由貴恵,1291,1291,8370,名詞,固有名詞,人名,名,*,*,由貴恵,ユキエ,ユキエ,0/3,*
冨美恵,1291,1291,8459,名詞,固有名詞,人名,名,*,*,冨美恵,フミエ,フミエ,0/3,*
姉歯,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,姉歯,アネハ,アネハ,0/3,*
池之端,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,池之端,イケノハタ,イケノハタ,0/5,*
早紀子,1291,1291,8462,名詞,固有名詞,人名,名,*,*,早紀子,サキコ,サキコ,0/3,*
末武,1291,1291,8462,名詞,固有名詞,人名,名,*,*,末武,スエタケ,スエタケ,0/4,*
ハーディング,1290,1290,4537,名詞,固有名詞,人名,姓,*,*,ハーディング,ハーディング,ハーディング,0/6,*
菊入,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,菊入,キクイリ,キクイリ,0/4,*
悦司,1291,1291,8460,名詞,固有名詞,人名,名,*,*,悦司,エツジ,エツジ,0/3,*
悦司,1291,1291,8458,名詞,固有名詞,人名,名,*,*,悦司,エツシ,エツシ,0/3,*
高藤,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,高藤,タカトウ,タカトー,0/4,*
吉住,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,吉住,ヨシズミ,ヨシズミ,0/4,*
其シン,1291,1291,10962,名詞,固有名詞,人名,名,*,*,其シン,キシン,キシン,0/3,*
和利,1291,1291,8471,名詞,固有名詞,人名,名,*,*,和利,カズトシ,カズトシ,0/4,*
浅山,1290,1290,7619,名詞,固有名詞,人名,姓,*,*,浅山,アサヤマ,アサヤマ,0/4,*
文雄,1291,1291,8309,名詞,固有名詞,人名,名,*,*,文雄,フミオ,フミオ,0/3,*
美郎,1291,1291,8722,名詞,固有名詞,人名,名,*,*,美郎,ヨシロウ,ヨシロー,0/4,*
真行寺,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,真行寺,シンギョウジ,シンギョージ,0/6,*
市十郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,市十郎,イチジュウロウ,イチジューロー,0/7,*
美咲,1290,1290,7955,名詞,固有名詞,人名,姓,*,*,美咲,ミサキ,ミサキ,0/3,*
貴信,1291,1291,8462,名詞,固有名詞,人名,名,*,*,貴信,タカノブ,タカノブ,0/4,*
融吉,1291,1291,8462,名詞,固有名詞,人名,名,*,*,融吉,ユウキチ,ユーキチ,0/4,*
栄輝,1291,1291,8462,名詞,固有名詞,人名,名,*,*,栄輝,エイキ,エイキ,0/3,*
尾川,1290,1290,7419,名詞,固有名詞,人名,姓,*,*,尾川,オガワ,オガワ,0/3,*
ノーベル,1289,1289,2722,名詞,固有名詞,人名,一般,*,*,ノーベル,ノーベル,ノーベル,0/4,*
市ケ尾,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,市ケ尾,イチガオ,イチガオ,0/4,*
平維茂,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,平維茂,タイラノコレモチ,タイラノコレモチ,0/8,*
広栄,1291,1291,8462,名詞,固有名詞,人名,名,*,*,広栄,ヒロエ,ヒロエ,0/3,*
正和,1291,1291,8459,名詞,固有名詞,人名,名,*,*,正和,マサカズ,マサカズ,0/4,*
関田,1290,1290,7618,名詞,固有名詞,人名,姓,*,*,関田,セキタ,セキタ,0/3,*
哲二,1291,1291,8510,名詞,固有名詞,人名,名,*,*,哲二,テツジ,テツジ,0/3,*
文調,1291,1291,8462,名詞,固有名詞,人名,名,*,*,文調,ブンチョウ,ブンチョー,0/5,*
上村売剣,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,上村売剣,ウエムラバイケン,ウエムラバイケン,0/8,*
正善,1291,1291,8462,名詞,固有名詞,人名,名,*,*,正善,ショウゼン,ショーゼン,0/5,*
長浜屋,1290,1290,7611,名詞,固有名詞,人名,姓,*,*,長浜屋,ナガハマヤ,ナガハマヤ,0/5,*
池大納言,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,池大納言,イケノダイナゴン,イケノダイナゴン,0/8,*
長濱,1290,1290,7621,名詞,固有名詞,人名,姓,*,*,長濱,ナガハマ,ナガハマ,0/4,*
譚元元,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,譚元元,タンヤンヤン,タンヤンヤン,0/6,*
角田,1290,1290,5225,名詞,固有名詞,人名,姓,*,*,角田,ツノダ,ツノダ,0/3,*
角田,1290,1290,7781,名詞,固有名詞,人名,姓,*,*,角田,カクダ,カクダ,0/3,*
早矢加,1291,1291,8467,名詞,固有名詞,人名,名,*,*,早矢加,サヤカ,サヤカ,0/3,*
麻川,1290,1290,7768,名詞,固有名詞,人名,姓,*,*,麻川,アサカワ,アサカワ,0/4,*
館田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,館田,タテダ,タテダ,0/3,*
俊則,1291,1291,8461,名詞,固有名詞,人名,名,*,*,俊則,トシノリ,トシノリ,0/4,*
水内,1290,1290,7025,名詞,固有名詞,人名,姓,*,*,水内,ミズウチ,ミズウチ,0/4,*
水内,1290,1290,8146,名詞,固有名詞,人名,姓,*,*,水内,ミノチ,ミノチ,0/3,*
ふみえ,1291,1291,9380,名詞,固有名詞,人名,名,*,*,ふみえ,フミエ,フミエ,0/3,*
早津,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,早津,ハヤツ,ハヤツ,0/3,*
悪魔,1291,1291,7554,名詞,固有名詞,人名,名,*,*,悪魔,アクマ,アクマ,0/3,*
幾三郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,幾三郎,イクサブロウ,イクサブロー,0/6,*
かほ子,1291,1291,9387,名詞,固有名詞,人名,名,*,*,かほ子,カホコ,カホコ,0/3,*
安達,1290,1290,6809,名詞,固有名詞,人名,姓,*,*,安達,アダチ,アダチ,0/3,*
彰洋,1291,1291,8461,名詞,固有名詞,人名,名,*,*,彰洋,アキヒロ,アキヒロ,0/4,*
鷲津,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,鷲津,ワシヅ,ワシズ,0/3,*
柳作,1291,1291,8462,名詞,固有名詞,人名,名,*,*,柳作,リュウサク,リューサク,0/5,*
健一,1291,1291,8317,名詞,固有名詞,人名,名,*,*,健一,ケンイチ,ケンイチ,0/4,*
五三,1291,1291,7840,名詞,固有名詞,人名,名,*,*,五三,イツミ,イツミ,0/3,*
平鹿,1290,1290,6675,名詞,固有名詞,人名,姓,*,*,平鹿,ヒラカ,ヒラカ,0/3,*
河竹,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,河竹,カワタケ,カワタケ,0/4,*
久光,1291,1291,8462,名詞,固有名詞,人名,名,*,*,久光,ヒサミツ,ヒサミツ,0/4,*
心,1291,1291,11878,名詞,固有名詞,人名,名,*,*,心,シン,シン,0/2,*
心,1291,1291,10700,名詞,固有名詞,人名,名,*,*,心,ココロ,ココロ,0/3,*
金益賢,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,金益賢,キンエイチュウ,キンエイチュー,0/7,*
内野,1290,1290,9339,名詞,固有名詞,人名,姓,*,*,内野,ウチノ,ウチノ,0/3,*
北大路魯山人,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,北大路魯山人,キタオオジロサンジン,キタオージロサンジン,0/10,*
意次,1291,1291,8462,名詞,固有名詞,人名,名,*,*,意次,オキツグ,オキツグ,0/4,*
延次郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,延次郎,ノブジロウ,ノブジロー,0/5,*
胡照義,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,胡照義,ウショウギ,ウショーギ,0/5,*
仲,1291,1291,10882,名詞,固有名詞,人名,名,*,*,仲,ナカ,ナカ,0/2,*
吉治,1291,1291,8462,名詞,固有名詞,人名,名,*,*,吉治,ヨシジ,ヨシジ,0/3,*
吉治,1291,1291,8229,名詞,固有名詞,人名,名,*,*,吉治,ヨシハル,ヨシハル,0/4,*
吉治,1291,1291,8462,名詞,固有名詞,人名,名,*,*,吉治,キチハル,キチハル,0/4,*
