ヴェローニカ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ヴェローニカ,ヴェローニカ,ヴェローニカ,0/6,*
ヴィルマ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ヴィルマ,ヴィルマ,ヴィルマ,0/4,*
フラン,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,フラン,フラン,フラン,0/3,*
コンラート,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,コンラート,コンラート,コンラート,0/5,*
ザーム,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ザーム,ザーム,ザーム,0/3,*
デリア,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,デリア,デリア,デリア,0/3,*
ディルク,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ディルク,ディルク,ディルク,0/4,*,1/3,*
モニカ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,モニカ,モニカ,モニカ,0/3,*
ニコラ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ニコラ,ニコラ,ニコラ,0/3,*
マルク,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,マルク,マルク,マルク,0/3,*
ギル,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ギル,ギル,ギル,0/2,*
ギュンター,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ギュンター,ギュンター,ギュンター,0/5,*,1/4,*
トゥーリ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,トゥーリ,トゥーリ,トゥーリ,0/4,*
フーゴ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,フーゴ,フーゴ,フーゴ,0/3,*,1/3,*
エラ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,エラ,エラ,エラ,0/2,*
ハイデマリー,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ハイデマリー,ハイデマリー,ハイデマリー,0/6,*
マルティナ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,マルティナ,マルティナ,マルティナ,0/5,*,0/4,*
