曝け,588,588,4233,動詞,自立,*,*,五段・カ行イ音便,仮定形,曝け,サラケ,サラケ,0/3,*
最上位,1156,1156,3259,名詞,一般,*,*,*,*,最上位,サイジョウイ,サイジョウイ,0/6,*
板張り,1156,1156,3259,名詞,一般,*,*,*,*,板張り,イタバリ,イタバリ,0/4,*
栄え,1156,1156,3350,名詞,一般,*,*,*,*,栄え,バエ,バエ,2/2,C4
栄える,516,516,4143,動詞,自立,*,*,一段,未然形,栄える,サカエル,サカエル,0/4,*
格上,1156,1156,3259,名詞,一般,*,*,*,*,格上,カクウエ,カクウエ,0/4,*
梃子摺る,691,691,4233,動詞,自立,*,*,五段・ラ行,基本形,梃子摺る,テコズル,テコズル,0/4,*
盾突く,594,594,4233,動詞,自立,*,*,五段・カ行イ音便,基本形,楯突,タテツク,タテツク,0/4,*
次策,1156,1156,3435,名詞,一般,*,*,*,*,次策,ジサク,ジサク,0/3,*
止る,691,691,4133,動詞,自立,*,*,五段・ラ行,基本形,止る,トマル,トマル,0/3,*
正し,3,3,2678,副詞,一般,*,*,*,*,正し,タダシ,タダシ,0/3,*
此処,1157,1157,2389,名詞,代名詞,一般,*,*,*,此処,ココ,ココ,0/3,C1
此方,1157,1157,2221,名詞,代名詞,一般,*,*,*,此方,コチラ,コチラ,0/3,*
武闘会,1156,1156,3259,名詞,一般,*,*,*,*,武闘会,ブトウカイ,ブトウカイ,0/5,*
歯牙,1156,1156,3250,名詞,一般,*,*,*,*,歯牙,シガ,シガ,0/2,*
気力,1156,1156,3187,名詞,一般,*,*,*,*,気力,キリョク,キリョク,0/4,*
水割り,1156,1156,3223,名詞,一般,*,*,*,*,水割り,ミズワリ,ミズワリ,0/4,*
汚し,648,648,4802,動詞,自立,*,*,五段・サ行,連用形,汚し,ケガシ,ケガシ,0/3,*
汚し,648,648,4376,動詞,自立,*,*,五段・サ行,連用形,汚し,ヨゴシ,ヨゴシ,0/3,*
汚す,645,645,3051,動詞,自立,*,*,五段・サ行,基本形,汚す,ヨゴス,ヨゴス,2/3,*
汚す,645,645,4458,動詞,自立,*,*,五段・サ行,基本形,汚す,ケガス,ケガス,2/3,*
沈着,1156,1156,3259,名詞,一般,*,*,*,*,沈着,チンチャク,チンチャク,0/5,*
流星,1156,1156,2478,名詞,一般,*,*,*,*,流星,リュウセイ,リュウセイ,3/5,C1
海戦,1156,1156,2982,名詞,一般,*,*,*,*,海戦,カイセン,カイセン,0/4,*
湯上り,1156,1156,3259,名詞,一般,*,*,*,*,湯上り,ユアガリ,ユアガリ,0/4,*
漆黒,1156,1156,3259,名詞,一般,*,*,*,*,漆黒,シッコク,シッコク,0/4,*
潜り,1156,1156,3257,名詞,一般,*,*,*,*,潜る,モグリ,モグリ,0/3,*
潜れ,681,681,3964,動詞,自立,*,*,五段・ラ行,仮定形,潜る,モグレ,モグレ,2/3,*
潜ろ,693,693,3964,動詞,自立,*,*,五段・ラ行,未然ウ接続,潜る,モグロ,モグロ,2/3,*
潜る,691,691,3964,動詞,自立,*,*,五段・ラ行,基本形,潜る,モグル,モグル,2/3,*
火球,1156,1156,3178,名詞,一般,*,*,*,*,火球,カキュウ,カキュウ,0/4,*
術,1156,1156,3667,名詞,一般,*,*,*,*,術,ジュツ,ジュツ,1/2,C3
術,1156,1156,4171,名詞,一般,*,*,*,*,術,スベ,スベ,1/2,C3
為す,645,645,4369,動詞,自立,*,*,五段・サ行,基本形,為る,ナス,ナス,0/2,*
為っ,1055,1055,6205,動詞,非自立,*,*,五段・ラ行,連用タ接続,為る,ナッ,ナッ,0/2,*
無き,1156,1156,3284,名詞,一般,*,*,*,*,無き様,ナキ,ナキ,0/2,*
無様,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,無様,ブザマ,ブザマ,1/3,C1
用心,1154,1154,2571,名詞,サ変接続,*,*,*,*,用心,ヨウジン,ヨウジン,0/4,*
煌めか,598,598,4233,動詞,自立,*,*,五段・カ行イ音便,未然形,煌めく,キラメカ,キラメカ,0/4,*
煌めく,594,594,4233,動詞,自立,*,*,五段・カ行イ音便,基本形,煌めく,キラメク,キラメク,0/4,*
煌めい,600,600,4233,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,煌めく,キラメイ,キラメー,0/4,*
煌めき,602,602,4233,動詞,自立,*,*,五段・カ行イ音便,連用形,煌めく,キラメキ,キラメキ,0/4,*
煌めけ,592,592,4233,動詞,自立,*,*,五段・カ行イ音便,命令ｅ,煌めく,キラメケ,キラメケ,3/4,*
煙,1156,1156,3331,名詞,一般,*,*,*,*,煙,ケムリ,ケムリ,0/3,C2
熱源,1156,1156,3259,名詞,一般,*,*,*,*,熱源,ネツゲン,ネツゲン,0/4,*
爆弾,1156,1156,3259,名詞,一般,*,*,*,*,爆弾,バクダン,バクダン,0/4,*
片眉,1156,1156,3259,名詞,一般,*,*,*,*,片眉,カタマユ,カタマユ,0/4,*
牙,1156,1156,3148,名詞,一般,*,*,*,*,牙,キバ,キバ,0/2,*
牙狼,1156,1156,2947,名詞,一般,*,*,*,*,牙狼,ガロウ,ガロウ,0/3,*
物流,1156,1156,3238,名詞,一般,*,*,*,*,物流,ブツリュウ,ブツリュウ,0/5,*
狼狽え,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,狼狽え,ウロタエ,ウロタエ,0/4,*
猛禽,1156,1156,3259,名詞,一般,*,*,*,*,猛禽,モウキタ,モーキン,0/4,*
獣道,1156,1156,3259,名詞,一般,*,*,*,*,獣道,ケモノミチ,ケモノミチ,0/5,*
甚振ら,695,695,4233,動詞,自立,*,*,五段・ラ行,未然形,甚振る,イタブラ,イタブラ,0/4,*
甚振り,701,701,4233,動詞,自立,*,*,五段・ラ行,連用形,甚振る,イタブリ,イタブリ,0/4,*
甚振る,691,691,4233,動詞,自立,*,*,五段・ラ行,基本形,甚振る,イタブル,イタブル,0/4,*
甚振れ,689,689,4233,動詞,自立,*,*,五段・ラ行,命令ｅ,甚振る,イタブレ,イタブレ,0/4,*
甚振ろ,693,693,4233,動詞,自立,*,*,五段・ラ行,未然ウ接続,甚振る,イタブロ,イタブロ,0/4,*
