あらっぽかろ,1255,1255,4837,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,あらっぽい,アラッポカロ,アラッポカロ,0/6,*
あらっぽかっ,1261,1261,4837,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,あらっぽい,アラッポカッ,アラッポカッ,0/6,*
あらっぽく,1263,1263,4836,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,あらっぽい,アラッポク,アラッポク,0/5,*
あらっぽくっ,1263,1263,4837,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,あらっぽい,アラッポクッ,アラッポクッ,0/6,*
あらっぽう,1259,1259,4837,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,あらっぽい,アラッポウ,アラッポー,0/5,*
あらっぽぅ,1259,1259,4837,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,あらっぽい,アラッポゥ,アラッポー,0/5,*
あらっぽき,1247,1247,4837,形容詞,自立,*,*,形容詞・アウオ段,体言接続,あらっぽい,アラッポキ,アラッポキ,0/5,*
あらっぽけれ,1241,1241,4837,形容詞,自立,*,*,形容詞・アウオ段,仮定形,あらっぽい,アラッポケレ,アラッポケレ,0/6,*
あらっぽかれ,1249,1249,4837,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,あらっぽい,アラッポカレ,アラッポカレ,0/6,*
あらっぽけりゃ,1243,1243,4837,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,あらっぽい,アラッポケリャ,アラッポケリャ,0/7,*
あらっぽきゃ,1245,1245,4837,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,あらっぽい,アラッポキャ,アラッポキャ,0/6,*
あらっぽ,1239,1239,4837,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,あらっぽい,アラッポ,アラッポ,0/4,*
くすい,1251,1251,4839,形容詞,自立,*,*,形容詞・アウオ段,基本形,くすい,クスイ,クスイ,0/3,*
くすし,1253,1253,4842,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,くすい,クスシ,クスシ,2/3,*
くすから,1257,1257,4839,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,くすい,クスカラ,クスカラ,0/4,*
くすかろ,1255,1255,4839,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,くすい,クスカロ,クスカロ,0/4,*
くすかっ,1261,1261,4839,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,くすい,クスカッ,クスカッ,0/4,*
くすく,1263,1263,4840,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,くすい,クスク,クスク,0/3,*
くすくっ,1263,1263,4839,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,くすい,クスクッ,クスクッ,0/4,*
くすう,1259,1259,4839,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,くすい,クスウ,クスー,0/3,*
